2025-11-03 17:24:25 | INFO     | src.utils.logging:setup_logging:39 - Logging configured (verbose=False, debug=False)
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 07_Social_Responsibility_and_Employee_Supporte_lines/line_0002.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 07_Social_Responsibility_and_Employee_Supporte_lines/line_0003.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0019.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0018.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0008.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0009.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0013.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0007.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0006.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0012.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0004.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0010.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0011.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0005.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0001.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0015.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0014.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0016.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0002.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0003.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 05_Leonardo_Hotels_as_an_Employer_lines/line_0017.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0008.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0009.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0013.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0007.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0006.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0012.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0004.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0010.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0011.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0005.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0001.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0015.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0014.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0016.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0002.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 03_The_Employee_Life_Cyclle_&_HR_Focus_lines/line_0003.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0008.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0009.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0013.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0007.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0006.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0012.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0004.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0010.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0011.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0005.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0001.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0015.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0014.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0016.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0002.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0003.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0008.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0009.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0013.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0007.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0006.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0012.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0004.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0010.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0011.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0005.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0001.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0015.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0014.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0016.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0002.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 04_Payroll_&_Financial_Insights_lines/line_0003.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0008.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0009.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0013.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0007.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0006.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0012.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0004.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0010.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0011.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0005.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0001.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0015.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0014.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0016.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0002.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0003.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 08_Employee_Benefits_&_Employer_Brand_lines/line_0017.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0019.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0018.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0008.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0009.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0013.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0007.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0006.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0012.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0004.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0010.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0011.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0005.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0001.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0015.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0014.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0016.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0002.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0003.txt
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_prompt_files:40 - Found prompt file: 02_HR_Organisation_&_Structure_in_Europe_lines/line_0017.txt
2025-11-03 17:24:31 | INFO     | src.processing.discovery:discover_prompt_files:45 - Discovered 135 prompt files
2025-11-03 17:24:31 | DEBUG    | src.processing.discovery:discover_profiles:93 - Loaded profile: USER-FILES/03.PROFILES/nano-banano_9x16_leonardo.yaml
2025-11-03 17:24:31 | INFO     | src.processing.discovery:discover_profiles:97 - Loaded 1 profiles
2025-11-03 17:24:31 | INFO     | src.processing.discovery:get_active_models:135 - Found profile: nano-banano_9x16_leonardo
2025-11-03 17:24:31 | INFO     | src.processing.discovery:get_active_models:140 - Total profiles to process: 1
2025-11-03 17:24:31 | INFO     | src.config.validator:validate_all:26 - All configuration validation passed
2025-11-03 17:24:31 | INFO     | __main__:initialize_services:186 - Output directory: USER-FILES/05.OUTPUT/251103_172431_IMAGE
2025-11-03 17:24:31 | INFO     | __main__:execute_processing:221 - Starting matrix processing...
2025-11-03 17:24:31 | DEBUG    | src.processing.validator:validate_operational_requirements:23 - Profile 'nano-banano_9x16_leonardo' operational validation passed
2025-11-03 17:24:31 | INFO     | src.processing.processor:process_all:60 - Processing 135 combinations (135 files × 1 profiles)
2025-11-03 17:24:31 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0001.txt
2025-11-03 17:24:31 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 1/135: 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0001.txt + nano-banano_9x16_leonardo
2025-11-03 17:24:31 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Leonardo_Montage2.png']
2025-11-03 17:24:31 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
2025-11-03 17:24:31 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing 01_Introduction_to_Leonardo_Hotels_and_Fattal_Group_lines/line_0001.txt: Wide shot in Leonardo Hotels lobby of elegant hote...
2025-11-03 17:24:31 | DEBUG    | src.api.client:generate_image:85 - CRITICAL DEBUG - Received params: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Leonardo_Montage2.png"
  ]
}
2025-11-03 17:24:31 | DEBUG    | src.api.client:generate_image:86 - CRITICAL DEBUG - Constructed payload: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Leonardo_Montage2.png"
  ],
  "prompt": "Wide shot in Leonardo Hotels lobby of elegant hotel entrance with contemporary design featuring Leonardo Hotels branding, warm neutral tones with Leonardo Red accents, natural light streaming through large windows. Bright, clean lighting, deep focus capturing architectural details. Provided image is a reference that shows you what the forementions actually look like."
}
2025-11-03 17:24:31 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Wide shot in Leonardo Hotels lobby of elegant hotel entrance with contemporary design featuring Leonardo Hotels branding, warm neutral tones with Leonardo Red accents, natural light streaming through large windows. Bright, clean lighting, deep focus capturing architectural details. Provided image is a reference that shows you what the forementions actually look like.
2025-11-03 17:24:31 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Wide shot in Leonardo Hotels lobby of elegant hotel entrance with contemporary design featuring Leonardo Hotels branding, warm neutral tones with Leonardo Red accents, natural light streaming through large windows. Bright, clean lighting, deep focus capturing architectural details. Provided image is a reference that shows you what the forementions actually look like.
2025-11-03 17:24:31 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: 'Wide shot in Leonardo Hotels lobby of elegant hotel entrance with contemporary design featuring Leonardo Hotels branding, warm neutral tones with Leonardo Red accents, natural light streaming through large windows. Bright, clean lighting, deep focus capturing architectural details. Provided image is a reference that shows you what the forementions actually look like.'
2025-11-03 17:24:31 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-11-03 17:24:31 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Leonardo_Montage2.png"
  ],
